2017-03-27 12:06:55,428 [Worker-9] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example:demo:0.0.1-SNAPSHOT @ /home/sskerhut/Projects/demo/pom.xml.
2017-03-31 12:16:25,313 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:19:04,137 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:19:04,144 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:19:04,144 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:19:04,157 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:19:04,157 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:20:06,843 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:20:06,843 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:20:06,844 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:20:06,845 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:20:06,845 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:22:50,283 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:22:50,283 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:22:50,283 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:22:50,284 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:22:50,284 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:22:53,721 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:22:53,721 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:22:53,721 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:22:53,722 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:22:53,723 [Worker-115] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:46:37,143 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:46:37,143 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:46:37,144 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:46:37,145 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:46:37,145 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:47:31,122 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:47:31,122 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:47:31,122 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:47:31,125 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:47:31,125 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:47:39,977 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:47:39,986 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:47:39,986 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:47:39,989 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:47:39,989 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:51:27,612 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:51:27,612 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:51:27,612 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:51:27,613 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:51:27,613 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:51:32,438 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:51:32,438 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:51:32,438 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:51:32,439 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:51:32,439 [Worker-123] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 12:56:11,196 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:56:11,200 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 12:56:11,200 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 12:56:11,203 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 12:56:11,203 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:06:35,119 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:06:35,119 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:06:35,119 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:06:35,125 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:06:35,125 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:06:57,980 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:06:57,981 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:06:57,981 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:06:57,982 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:06:57,982 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:09:56,979 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:09:56,982 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:09:56,982 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:09:56,983 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:09:56,983 [Worker-130] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:10:40,219 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:10:40,219 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:10:40,222 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:10:40,230 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:10:40,230 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:14:50,852 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:14:50,857 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:14:50,857 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:14:50,859 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:14:50,859 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:22:58,015 [Worker-135] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:22:58,019 [Worker-135] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:22:58,020 [Worker-135] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:22:58,022 [Worker-135] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:22:58,022 [Worker-135] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:23:34,689 [Worker-134] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:23:34,691 [Worker-134] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:23:34,691 [Worker-134] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:23:34,692 [Worker-134] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:23:34,692 [Worker-134] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:23:51,396 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:23:51,397 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:23:51,397 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:23:51,398 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:23:51,398 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:26:56,159 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:26:56,160 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:26:56,160 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:26:56,163 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:26:56,167 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:27:10,481 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:27:10,481 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:27:10,482 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:27:10,485 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:27:10,486 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:27:42,017 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:27:42,017 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:27:42,017 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:27:42,018 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:27:42,018 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:28:26,864 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:28:26,865 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:28:26,866 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:28:26,869 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:28:26,869 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:29:18,199 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:29:18,199 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:29:18,199 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:29:18,200 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:29:18,200 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:30:25,720 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:30:25,721 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:30:25,721 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:30:25,727 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:30:25,727 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:30:32,843 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:30:32,844 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:30:32,844 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:30:32,851 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:30:32,852 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:31:05,824 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:31:05,825 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:31:05,825 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:31:05,827 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:31:05,827 [Worker-136] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:47:37,157 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:47:37,159 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:47:37,163 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:47:37,172 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:47:37,172 [Worker-138] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:49:12,915 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:49:12,915 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:49:12,915 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:49:12,916 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:49:12,916 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:50:30,138 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:50:30,140 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:50:30,141 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:50:30,142 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:50:30,142 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
2017-03-31 13:53:05,234 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:53:05,234 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-03-31 13:53:05,234 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-03-31 13:53:05,236 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-03-31 13:53:05,237 [Worker-140] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/sskerhut/Projects/empservices/employeeservice/src/test/resources
